PKLT_NM,TPKCT,NOW_PRK_VHCL_CNT,timestamp,weekday
남산예장 관광버스전용 주차장(시),39,13,2024-10-10 22:40:02,Thursday
남산예장 관광버스전용 주차장(시),39,10,2024-10-10 22:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,8,2024-10-10 23:00:03,Thursday
남산예장 관광버스전용 주차장(시),39,6,2024-10-10 23:10:02,Thursday
남산예장 관광버스전용 주차장(시),39,7,2024-10-10 23:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,8,2024-10-10 23:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,5,2024-10-10 23:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,5,2024-10-10 23:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 00:00:07,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 00:10:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 00:20:05,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 00:30:02,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 00:40:03,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 00:50:02,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 01:00:04,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 01:10:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 01:30:03,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 01:40:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 01:50:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 02:00:02,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 02:10:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 02:20:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 02:30:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 02:40:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 02:50:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 03:00:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 03:10:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 03:20:00,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 03:30:00,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 03:40:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 03:50:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 04:00:05,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 04:10:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 04:20:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 04:30:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 04:40:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 04:50:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 05:00:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 05:10:02,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 05:20:01,Friday
남산예장 관광버스전용 주차장(시),39,5,2024-10-11 05:30:06,Friday
남산예장 관광버스전용 주차장(시),39,6,2024-10-11 05:40:01,Friday
남산예장 관광버스전용 주차장(시),39,6,2024-10-11 05:50:01,Friday
남산예장 관광버스전용 주차장(시),39,7,2024-10-11 06:00:02,Friday
남산예장 관광버스전용 주차장(시),39,8,2024-10-11 06:10:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-10-11 06:20:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 06:30:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 06:40:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 06:50:01,Friday
남산예장 관광버스전용 주차장(시),39,15,2024-10-11 07:00:05,Friday
남산예장 관광버스전용 주차장(시),39,15,2024-10-11 07:10:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 07:20:01,Friday
남산예장 관광버스전용 주차장(시),39,14,2024-10-11 07:30:01,Friday
남산예장 관광버스전용 주차장(시),39,18,2024-10-11 07:40:01,Friday
남산예장 관광버스전용 주차장(시),39,23,2024-10-11 07:50:01,Friday
남산예장 관광버스전용 주차장(시),39,23,2024-10-11 08:00:02,Friday
남산예장 관광버스전용 주차장(시),39,14,2024-10-11 08:10:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 08:20:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 08:30:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-10-11 08:40:00,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 08:50:01,Friday
남산예장 관광버스전용 주차장(시),39,15,2024-10-11 09:00:02,Friday
남산예장 관광버스전용 주차장(시),39,18,2024-10-11 09:10:01,Friday
남산예장 관광버스전용 주차장(시),39,14,2024-10-11 09:20:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 09:30:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 09:40:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 09:50:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 10:00:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 10:10:01,Friday
남산예장 관광버스전용 주차장(시),39,14,2024-10-11 10:20:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 10:30:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 10:40:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 10:50:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 11:00:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 11:10:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 11:20:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 11:30:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 11:40:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 11:50:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 12:00:02,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 12:10:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 12:20:02,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-10-11 12:30:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 12:40:01,Friday
남산예장 관광버스전용 주차장(시),39,15,2024-10-11 12:50:02,Friday
남산예장 관광버스전용 주차장(시),39,18,2024-10-11 13:00:05,Friday
남산예장 관광버스전용 주차장(시),39,19,2024-10-11 13:10:01,Friday
남산예장 관광버스전용 주차장(시),39,18,2024-10-11 13:20:01,Friday
남산예장 관광버스전용 주차장(시),39,17,2024-10-11 13:30:01,Friday
남산예장 관광버스전용 주차장(시),39,16,2024-10-11 13:40:01,Friday
남산예장 관광버스전용 주차장(시),39,18,2024-10-11 13:50:02,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-10-11 14:00:02,Friday
남산예장 관광버스전용 주차장(시),39,23,2024-10-11 14:10:02,Friday
남산예장 관광버스전용 주차장(시),39,26,2024-10-11 14:20:01,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-10-11 14:30:01,Friday
남산예장 관광버스전용 주차장(시),39,22,2024-10-11 14:40:01,Friday
남산예장 관광버스전용 주차장(시),39,20,2024-10-11 14:50:01,Friday
남산예장 관광버스전용 주차장(시),39,19,2024-10-11 15:00:03,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-10-11 15:10:01,Friday
남산예장 관광버스전용 주차장(시),39,24,2024-10-11 15:20:01,Friday
남산예장 관광버스전용 주차장(시),39,26,2024-10-11 15:30:01,Friday
남산예장 관광버스전용 주차장(시),39,25,2024-10-11 15:40:01,Friday
남산예장 관광버스전용 주차장(시),39,24,2024-10-11 15:50:01,Friday
남산예장 관광버스전용 주차장(시),39,25,2024-10-11 16:00:04,Friday
남산예장 관광버스전용 주차장(시),39,24,2024-10-11 16:10:02,Friday
남산예장 관광버스전용 주차장(시),39,25,2024-10-11 16:20:01,Friday
남산예장 관광버스전용 주차장(시),39,24,2024-10-11 16:30:01,Friday
남산예장 관광버스전용 주차장(시),39,28,2024-10-11 16:40:02,Friday
남산예장 관광버스전용 주차장(시),39,24,2024-10-11 16:50:01,Friday
남산예장 관광버스전용 주차장(시),39,24,2024-10-11 17:00:07,Friday
남산예장 관광버스전용 주차장(시),39,25,2024-10-11 17:10:02,Friday
남산예장 관광버스전용 주차장(시),39,24,2024-10-11 17:20:01,Friday
남산예장 관광버스전용 주차장(시),39,25,2024-10-11 17:30:03,Friday
남산예장 관광버스전용 주차장(시),39,26,2024-10-11 17:40:01,Friday
남산예장 관광버스전용 주차장(시),39,28,2024-10-11 17:50:04,Friday
남산예장 관광버스전용 주차장(시),39,27,2024-10-11 18:00:06,Friday
남산예장 관광버스전용 주차장(시),39,27,2024-10-11 18:10:01,Friday
남산예장 관광버스전용 주차장(시),39,26,2024-10-11 18:20:03,Friday
남산예장 관광버스전용 주차장(시),39,26,2024-10-11 18:30:01,Friday
남산예장 관광버스전용 주차장(시),39,23,2024-10-11 18:40:03,Friday
남산예장 관광버스전용 주차장(시),39,18,2024-10-11 18:50:02,Friday
남산예장 관광버스전용 주차장(시),39,17,2024-10-11 19:00:02,Friday
남산예장 관광버스전용 주차장(시),39,16,2024-10-11 19:10:01,Friday
남산예장 관광버스전용 주차장(시),39,16,2024-10-11 19:20:01,Friday
남산예장 관광버스전용 주차장(시),39,17,2024-10-11 19:30:04,Friday
남산예장 관광버스전용 주차장(시),39,16,2024-10-11 19:40:02,Friday
남산예장 관광버스전용 주차장(시),39,16,2024-10-11 19:50:02,Friday
남산예장 관광버스전용 주차장(시),39,15,2024-10-11 20:00:05,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-10-11 20:10:04,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 20:20:05,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 20:30:02,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-10-11 20:40:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-10-11 20:50:03,Friday
남산예장 관광버스전용 주차장(시),39,9,2024-10-11 21:00:05,Friday
남산예장 관광버스전용 주차장(시),39,8,2024-10-11 21:10:02,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-10-11 21:20:01,Friday
남산예장 관광버스전용 주차장(시),39,9,2024-10-11 21:30:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-10-11 21:40:01,Friday
남산예장 관광버스전용 주차장(시),39,9,2024-10-11 21:50:02,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-10-11 22:00:07,Friday
남산예장 관광버스전용 주차장(시),39,8,2024-10-11 22:10:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-10-11 22:20:01,Friday
남산예장 관광버스전용 주차장(시),39,14,2024-10-11 22:30:02,Friday
남산예장 관광버스전용 주차장(시),39,22,2024-10-11 22:40:01,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-10-11 22:50:02,Friday
남산예장 관광버스전용 주차장(시),39,22,2024-10-11 23:00:02,Friday
남산예장 관광버스전용 주차장(시),39,22,2024-10-11 23:10:03,Friday
남산예장 관광버스전용 주차장(시),39,22,2024-10-11 23:20:03,Friday
남산예장 관광버스전용 주차장(시),39,22,2024-10-11 23:30:02,Friday
남산예장 관광버스전용 주차장(시),39,22,2024-10-11 23:40:01,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-10-11 23:50:02,Friday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 00:00:09,Saturday
남산예장 관광버스전용 주차장(시),39,21,2024-10-12 00:10:04,Saturday
남산예장 관광버스전용 주차장(시),39,21,2024-10-12 00:20:05,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 00:30:03,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 00:40:03,Saturday
남산예장 관광버스전용 주차장(시),39,19,2024-10-12 00:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,19,2024-10-12 01:00:06,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 01:10:02,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 01:30:02,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 01:40:01,Saturday
남산예장 관광버스전용 주차장(시),39,21,2024-10-12 01:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 02:00:01,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 02:10:01,Saturday
남산예장 관광버스전용 주차장(시),39,19,2024-10-12 02:20:03,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 02:30:01,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 02:40:03,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 02:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 03:00:02,Saturday
남산예장 관광버스전용 주차장(시),39,18,2024-10-12 03:10:01,Saturday
남산예장 관광버스전용 주차장(시),39,18,2024-10-12 03:20:02,Saturday
남산예장 관광버스전용 주차장(시),39,18,2024-10-12 03:30:02,Saturday
남산예장 관광버스전용 주차장(시),39,18,2024-10-12 03:40:01,Saturday
남산예장 관광버스전용 주차장(시),39,19,2024-10-12 03:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,19,2024-10-12 04:00:01,Saturday
남산예장 관광버스전용 주차장(시),39,20,2024-10-12 04:10:01,Saturday
남산예장 관광버스전용 주차장(시),39,17,2024-10-12 04:20:01,Saturday
남산예장 관광버스전용 주차장(시),39,16,2024-10-12 04:30:01,Saturday
남산예장 관광버스전용 주차장(시),39,13,2024-10-12 04:40:03,Saturday
남산예장 관광버스전용 주차장(시),39,12,2024-10-12 04:50:04,Saturday
남산예장 관광버스전용 주차장(시),39,11,2024-10-12 05:00:01,Saturday
남산예장 관광버스전용 주차장(시),39,12,2024-10-12 05:10:01,Saturday
남산예장 관광버스전용 주차장(시),39,10,2024-10-12 05:20:02,Saturday
남산예장 관광버스전용 주차장(시),39,8,2024-10-12 05:30:01,Saturday
남산예장 관광버스전용 주차장(시),39,4,2024-10-12 05:40:01,Saturday
남산예장 관광버스전용 주차장(시),39,4,2024-10-12 05:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,5,2024-10-12 06:00:07,Saturday
남산예장 관광버스전용 주차장(시),39,6,2024-10-12 06:10:02,Saturday
남산예장 관광버스전용 주차장(시),39,7,2024-10-12 06:20:00,Saturday
남산예장 관광버스전용 주차장(시),39,11,2024-10-12 06:30:01,Saturday
남산예장 관광버스전용 주차장(시),39,14,2024-10-12 06:40:01,Saturday
남산예장 관광버스전용 주차장(시),39,12,2024-10-12 06:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,14,2024-10-12 07:00:01,Saturday
남산예장 관광버스전용 주차장(시),39,12,2024-10-12 07:10:00,Saturday
남산예장 관광버스전용 주차장(시),39,10,2024-10-12 07:20:02,Saturday
남산예장 관광버스전용 주차장(시),39,11,2024-10-12 07:30:02,Saturday
남산예장 관광버스전용 주차장(시),39,13,2024-10-12 07:40:01,Saturday
남산예장 관광버스전용 주차장(시),39,16,2024-10-12 07:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,11,2024-10-12 08:00:01,Saturday
남산예장 관광버스전용 주차장(시),39,11,2024-10-12 08:10:01,Saturday
남산예장 관광버스전용 주차장(시),39,9,2024-10-12 08:20:01,Saturday
남산예장 관광버스전용 주차장(시),39,8,2024-10-12 08:30:01,Saturday
남산예장 관광버스전용 주차장(시),39,9,2024-10-12 08:40:01,Saturday
남산예장 관광버스전용 주차장(시),39,11,2024-10-12 08:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,14,2024-10-12 09:00:01,Saturday
남산예장 관광버스전용 주차장(시),39,8,2024-10-12 09:10:01,Saturday
남산예장 관광버스전용 주차장(시),39,8,2024-10-12 09:20:01,Saturday
남산예장 관광버스전용 주차장(시),39,8,2024-10-12 09:30:01,Saturday
남산예장 관광버스전용 주차장(시),39,10,2024-10-12 09:40:01,Saturday
남산예장 관광버스전용 주차장(시),39,12,2024-10-12 09:50:01,Saturday
남산예장 관광버스전용 주차장(시),39,11,2024-10-12 10:00:02,Saturday
