PKLT_NM,TPKCT,NOW_PRK_VHCL_CNT,timestamp,weekday
파미에(반포천) 주차장(시),1181,34,2024-10-14 08:40:01,Monday
파미에(반포천) 주차장(시),1181,28,2024-10-14 08:50:01,Monday
파미에(반포천) 주차장(시),1181,21,2024-10-14 09:00:01,Monday
파미에(반포천) 주차장(시),1181,21,2024-10-14 09:10:04,Monday
파미에(반포천) 주차장(시),1181,23,2024-10-14 09:20:02,Monday
파미에(반포천) 주차장(시),1181,23,2024-10-14 09:30:01,Monday
파미에(반포천) 주차장(시),1181,23,2024-10-14 09:40:02,Monday
파미에(반포천) 주차장(시),1181,22,2024-10-14 09:50:01,Monday
파미에(반포천) 주차장(시),1181,19,2024-10-14 10:00:03,Monday
파미에(반포천) 주차장(시),1181,20,2024-10-14 10:10:01,Monday
파미에(반포천) 주차장(시),1181,14,2024-10-14 10:20:02,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-14 10:30:01,Monday
파미에(반포천) 주차장(시),1181,9,2024-10-14 10:40:01,Monday
파미에(반포천) 주차장(시),1181,16,2024-10-14 10:50:02,Monday
파미에(반포천) 주차장(시),1181,14,2024-10-14 11:00:03,Monday
파미에(반포천) 주차장(시),1181,14,2024-10-14 11:10:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 11:20:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 11:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 11:40:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 11:50:01,Monday
파미에(반포천) 주차장(시),1181,12,2024-10-14 12:00:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 12:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 12:20:01,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-14 12:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 12:40:03,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 12:50:04,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 13:00:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 13:10:05,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 13:20:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 13:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 13:40:39,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 13:50:02,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 14:00:03,Monday
파미에(반포천) 주차장(시),1181,5,2024-10-14 14:10:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 14:20:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 14:30:06,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 14:40:12,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 14:50:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 15:00:03,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 15:10:23,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 15:20:22,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 15:30:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 15:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 15:50:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 16:00:03,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 16:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 16:20:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 16:30:04,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 16:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 16:50:05,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 17:00:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 17:10:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 17:20:02,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 17:30:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 17:40:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 17:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 18:00:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 18:10:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 18:20:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 18:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 18:40:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 18:50:03,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 19:00:02,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 19:10:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 19:20:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 19:30:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-14 19:40:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 19:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 20:00:04,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 20:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 20:20:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 20:30:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 20:40:04,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 20:50:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 21:00:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 21:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 21:20:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 21:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 21:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 21:50:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 22:00:05,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 22:10:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 22:20:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 22:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 22:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 22:50:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 23:00:04,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 23:10:01,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-14 23:20:03,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-14 23:30:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 23:40:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-14 23:50:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-15 00:00:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 00:10:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 00:20:02,Tuesday
파미에(반포천) 주차장(시),1181,4,2024-10-15 00:30:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 00:40:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 00:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 01:00:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 01:10:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 01:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 01:40:03,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 01:50:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 02:00:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 02:10:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 02:20:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 02:30:05,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 02:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 02:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 03:00:04,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 03:10:03,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 03:20:02,Tuesday
파미에(반포천) 주차장(시),1181,5,2024-10-15 03:30:01,Tuesday
파미에(반포천) 주차장(시),1181,7,2024-10-15 03:40:02,Tuesday
파미에(반포천) 주차장(시),1181,6,2024-10-15 03:50:02,Tuesday
파미에(반포천) 주차장(시),1181,8,2024-10-15 04:00:04,Tuesday
파미에(반포천) 주차장(시),1181,13,2024-10-15 04:10:03,Tuesday
파미에(반포천) 주차장(시),1181,13,2024-10-15 04:20:01,Tuesday
파미에(반포천) 주차장(시),1181,15,2024-10-15 04:30:02,Tuesday
파미에(반포천) 주차장(시),1181,15,2024-10-15 04:40:02,Tuesday
파미에(반포천) 주차장(시),1181,17,2024-10-15 04:50:02,Tuesday
파미에(반포천) 주차장(시),1181,18,2024-10-15 05:00:05,Tuesday
파미에(반포천) 주차장(시),1181,21,2024-10-15 05:10:00,Tuesday
파미에(반포천) 주차장(시),1181,20,2024-10-15 05:20:02,Tuesday
파미에(반포천) 주차장(시),1181,25,2024-10-15 05:30:02,Tuesday
파미에(반포천) 주차장(시),1181,27,2024-10-15 05:40:01,Tuesday
파미에(반포천) 주차장(시),1181,30,2024-10-15 05:50:01,Tuesday
파미에(반포천) 주차장(시),1181,31,2024-10-15 06:00:02,Tuesday
파미에(반포천) 주차장(시),1181,36,2024-10-15 06:10:01,Tuesday
파미에(반포천) 주차장(시),1181,30,2024-10-15 06:20:04,Tuesday
파미에(반포천) 주차장(시),1181,32,2024-10-15 06:30:02,Tuesday
파미에(반포천) 주차장(시),1181,37,2024-10-15 06:40:03,Tuesday
파미에(반포천) 주차장(시),1181,40,2024-10-15 06:50:02,Tuesday
파미에(반포천) 주차장(시),1181,40,2024-10-15 07:00:03,Tuesday
파미에(반포천) 주차장(시),1181,37,2024-10-15 07:10:02,Tuesday
파미에(반포천) 주차장(시),1181,39,2024-10-15 07:20:03,Tuesday
파미에(반포천) 주차장(시),1181,41,2024-10-15 07:30:01,Tuesday
파미에(반포천) 주차장(시),1181,43,2024-10-15 07:40:01,Tuesday
파미에(반포천) 주차장(시),1181,41,2024-10-15 07:50:04,Tuesday
파미에(반포천) 주차장(시),1181,37,2024-10-15 08:00:02,Tuesday
파미에(반포천) 주차장(시),1181,40,2024-10-15 08:10:01,Tuesday
파미에(반포천) 주차장(시),1181,41,2024-10-15 08:20:01,Tuesday
파미에(반포천) 주차장(시),1181,41,2024-10-15 08:30:01,Tuesday
파미에(반포천) 주차장(시),1181,40,2024-10-15 08:40:01,Tuesday
파미에(반포천) 주차장(시),1181,38,2024-10-15 08:50:01,Tuesday
파미에(반포천) 주차장(시),1181,41,2024-10-15 09:00:03,Tuesday
파미에(반포천) 주차장(시),1181,35,2024-10-15 09:10:01,Tuesday
파미에(반포천) 주차장(시),1181,35,2024-10-15 09:20:01,Tuesday
파미에(반포천) 주차장(시),1181,36,2024-10-15 09:30:01,Tuesday
파미에(반포천) 주차장(시),1181,33,2024-10-15 09:40:01,Tuesday
파미에(반포천) 주차장(시),1181,32,2024-10-15 09:50:01,Tuesday
파미에(반포천) 주차장(시),1181,26,2024-10-15 10:00:01,Tuesday
파미에(반포천) 주차장(시),1181,23,2024-10-15 10:10:01,Tuesday
파미에(반포천) 주차장(시),1181,23,2024-10-15 10:20:01,Tuesday
파미에(반포천) 주차장(시),1181,21,2024-10-15 10:30:01,Tuesday
파미에(반포천) 주차장(시),1181,24,2024-10-15 10:40:00,Tuesday
파미에(반포천) 주차장(시),1181,19,2024-10-15 10:50:01,Tuesday
파미에(반포천) 주차장(시),1181,20,2024-10-15 11:00:03,Tuesday
파미에(반포천) 주차장(시),1181,12,2024-10-15 11:10:01,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-15 11:20:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 11:30:01,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-15 11:40:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 11:50:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 12:00:03,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 12:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 12:20:01,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-15 12:30:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 12:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 12:50:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 13:00:03,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 13:10:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 13:20:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 13:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 13:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 13:50:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 14:00:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 14:10:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 14:20:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 14:30:03,Tuesday
파미에(반포천) 주차장(시),1181,4,2024-10-15 14:40:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 14:50:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 15:00:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 15:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 15:20:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 15:30:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 15:40:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 15:50:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 16:00:05,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 16:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 16:20:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 16:30:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 16:40:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 16:50:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 17:00:05,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 17:10:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 17:20:03,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 17:30:04,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-15 17:40:02,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 17:50:05,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 18:00:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 18:10:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 18:20:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 18:30:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 18:40:05,Tuesday
파미에(반포천) 주차장(시),1181,5,2024-10-15 18:50:04,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 19:00:06,Tuesday
파미에(반포천) 주차장(시),1181,4,2024-10-15 19:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 19:20:04,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 19:30:05,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 19:40:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 19:50:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 20:00:05,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 20:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 20:20:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 20:30:05,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 20:40:05,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 20:50:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 21:00:07,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 21:10:06,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 21:20:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 21:30:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 21:40:03,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 21:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 22:00:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 22:10:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 22:20:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 22:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 22:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 22:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-15 23:00:05,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 23:10:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 23:20:02,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-15 23:30:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-15 23:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-15 23:50:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-16 00:00:06,Wednesday
파미에(반포천) 주차장(시),1181,2,2024-10-16 00:10:02,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 00:20:05,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 00:30:01,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 00:40:03,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 00:50:01,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 01:00:02,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 01:10:01,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 01:30:02,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-16 01:40:02,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 01:50:01,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-16 02:00:03,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-16 02:10:01,Wednesday
파미에(반포천) 주차장(시),1181,2,2024-10-16 02:20:02,Wednesday
파미에(반포천) 주차장(시),1181,3,2024-10-16 02:30:03,Wednesday
파미에(반포천) 주차장(시),1181,3,2024-10-16 02:40:01,Wednesday
파미에(반포천) 주차장(시),1181,4,2024-10-16 02:50:02,Wednesday
파미에(반포천) 주차장(시),1181,3,2024-10-16 03:00:01,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 03:10:01,Wednesday
파미에(반포천) 주차장(시),1181,0,2024-10-16 03:20:02,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-16 03:30:02,Wednesday
파미에(반포천) 주차장(시),1181,1,2024-10-16 03:40:03,Wednesday
파미에(반포천) 주차장(시),1181,3,2024-10-16 03:50:01,Wednesday
파미에(반포천) 주차장(시),1181,4,2024-10-16 04:00:01,Wednesday
파미에(반포천) 주차장(시),1181,5,2024-10-16 04:10:02,Wednesday
파미에(반포천) 주차장(시),1181,6,2024-10-16 04:20:01,Wednesday
파미에(반포천) 주차장(시),1181,11,2024-10-16 04:30:01,Wednesday
파미에(반포천) 주차장(시),1181,10,2024-10-16 04:40:01,Wednesday
파미에(반포천) 주차장(시),1181,15,2024-10-16 04:50:01,Wednesday
파미에(반포천) 주차장(시),1181,16,2024-10-16 05:00:06,Wednesday
